x,y,z
0.23565066157882042,-0.38366600936213546,2.0659058868319025
-0.0379911960247458,-1.3463364462719287,1.7351241345491974
-0.03685603279866677,-1.5102730308057337,1.6260827873448587
0.8192295863840303,0.8482654822178644,1.9229017436007148
1.1231409638942298,-0.6681722856149381,1.4626744375865683
1.5095195359582012,0.883664865203945,1.2432347853455803
0.2093259393757846,-0.03122873940774923,1.645556459220221
1.8797014945364916,-0.0682251709966262,0.5579900286760104
0.7503707027727224,1.5673369143784641,1.3951796051986123
0.903528855743877,1.4143512925619965,1.2474723371491152
1.1488858974775038,-0.11450506598157105,1.9231925209397946
0.8356513360332484,-1.7048528236907559,0.42359310271938166
0.5319384486558447,0.8498867057483666,1.947024845916996
-0.009131472637216885,1.1222873816215297,1.947898876515183
1.7371255407994137,-0.8267607657636871,0.5449852754565524
0.28279813953860655,-0.4851785018097699,1.925309624484045
1.2279344992690315,0.5437645260118789,1.4758542019300671
0.6698162449035733,-1.2583053645964064,1.73784179762606
0.7598117412902565,-1.2612353746387426,1.1117094539675945
0.2545318498515143,1.6344950144776675,1.3478913484742505
0.6769440295323809,0.4130247306210185,1.986886638078594
0.6328254818430128,-0.7651195138723463,1.8114425507997751
1.4084230450296586,0.41200501923519267,1.3986032525611694
-0.004056625821644511,0.10463174793679383,1.7338014634755894
0.6725818621096543,-1.017786261702573,1.4686566736176565
-0.10433673220069234,1.010601624665148,1.7358178808724336
0.8137478151547128,0.3876512862167601,2.024170012496337
1.7987309650728316,0.1104479483593801,1.18177305415351
0.12374317275433218,0.03968335005975071,1.931054864097137
-0.108958099594095,1.841086311871495,0.8840068595782318
1.7118168927957451,0.09245024601401085,1.3680907097653385
0.7294182759140009,1.2640456753685814,1.489445697739886
0.732997440172147,-0.6468217273977284,1.9787711902635854
0.10345010093635244,0.01927320908168295,1.6072575015026178
-0.017772387449600302,0.16227934345889536,1.5603242207487966
0.2053747053120814,-0.9738971562125116,1.9235247823052888
0.5876510318421744,-0.13878430471722958,1.6966338987267149
-0.6680210469769963,-1.4242124855073321,1.547693167104963
-0.40226940302318726,-1.8156044138203127,0.5668921058132079
1.3682775520712842,0.10513511448143027,1.7790317879999347
0.011837566846300246,0.21476449282207077,1.719695426794146
0.5651442566678896,-1.724688664070981,1.1227207510521882
0.13752076043396214,0.0841293923499708,1.6864917558313628
0.4239676599609675,-0.47420516239616756,1.8903576185495437
0.29319621650309696,1.899646511694613,0.6154851195446502
0.09179766520756145,0.3669600531843572,2.0036286600280646
0.8245424299978527,-1.3066216750716309,1.6529044478337231
0.5950499950999911,-0.15486740527711287,1.9932533002471007
0.6509835213457997,-1.6317417451257168,1.3686558764044146
0.7217799223475817,1.7495227554484885,0.9386532741376074
1.4015163361164826,-0.056442305938783445,1.2508861250493575
1.6344014052078373,1.0164653835946307,0.7400041701133495
0.3260179764751262,0.32295672346388393,2.0197398493413052
-0.5191377909373807,1.462727582042431,1.006433806748675
0.8047540286975575,0.3601940678741869,1.9834331010001873
0.5870595671790309,0.06637305893636088,2.080333762500596
-0.18709761059386007,1.297089793689343,1.8218605231205576
0.4253043282053411,0.18303561680159694,2.099979913286199
-0.17875094768841868,-0.0042719420407800746,1.6773936711756854
0.9121852884413991,0.2627798263263678,1.9658213928729509
0.19213121355163915,-0.761586534021855,1.6473293287971065
1.2652500033265488,-0.21507871253904368,1.6716448409663411
0.48803181949358976,-1.4225379088661805,1.5745192761440339
0.14222269727151376,-0.05747443382289455,1.9248678198037488
1.768074751380146,-0.7289023148714873,0.5843693812232913
0.39747095632457685,-0.10956911428577006,1.8728180273571822
0.41106038164382486,0.19404806801333324,2.027702756961344
0.6000189285445603,0.16663498351795203,2.0118173268876696
0.9013388990242582,-0.2227306080425404,1.6766057431517116
-0.18660980977731775,-1.6947091420039455,1.3815978349806823
1.4069665318451277,0.5083525983047145,1.632780252522088
0.6286039768289094,-1.3647599892991826,1.6230723675494998
1.6078030413119533,-0.7428498346707875,1.1459266238127468
-0.5692830331575207,1.6432172069356397,0.0788547945278017
0.677298564308693,0.5419523957172122,2.041094781781246
-0.5875046571198056,1.3852879841262145,1.5006719272123819
1.5650917722035438,0.5531409514959745,1.1304435122463004
0.9243335547818239,1.657144789766563,0.8061283066929543
1.386105584176283,1.151784849105376,0.9122559587523695
1.4205147170802168,-0.7801502186479088,1.0810978286089687
0.3326014956931233,-0.06723197990076624,1.9413510073535671
1.4096979261654548,1.2709126287462353,0.826888112221904
0.8820214992528626,0.44466804092096074,1.603050877749474
0.47030744090150645,-1.5795369870371343,1.4166046087756006
1.1808430404226606,-1.1123777367896137,1.2086296095162508
0.8351007901966286,1.3932196552218958,1.5506619610098433
-0.4903277917448002,1.626088063115147,0.9407656050410516
1.4597925426650202,-0.832639669973837,1.0367177840393875
0.1559601289706653,1.724288847491042,1.3386969492713876
0.775448379375264,-0.3799844579485965,2.007614377131587
1.1374713417304834,-0.7741258761747338,1.789732873762078
0.9868836625889753,0.40809341877140975,1.6895032427142962
-0.4528952855886544,-1.3221359973899736,1.257949336125343
1.0852530451697504,-1.3048834661579667,1.3347639232500068
0.3040042576054512,0.5629639933787884,2.0858172980108725
1.7202125006732252,-0.038593041387841615,1.3521112369108503
1.6878431226391628,0.22145118910929476,1.2820862055998896
0.3591486760569732,-1.423968766207233,1.7217875546930206
0.6961993547015173,0.13708560033441924,2.0406887410611785
1.589282228036761,-0.951136812026528,1.0446971923244877
1.1402815184239354,-1.5430368222078548,0.6638924630017666
0.8269828182757656,0.5938363817730367,1.817291350199695
0.09396126813717953,-0.012595802184168808,1.8452054576773333
0.766012143765742,-0.989246223341045,1.3741959291455943
0.5391281340388805,-0.1520711877829269,1.708261074958143
-0.6781528823801618,1.5668189583158074,0.9940199804175153
1.1849366023108734,1.3775100924183366,0.6981982307764487
1.3559352648312797,-1.3486004096267048,0.7576414245877099
0.28578520296554405,-0.7990249846616309,1.997086653221918
1.9341843453835503,-0.08153500688276438,0.7137069164398469
0.6940441762926547,-0.3556926076851461,2.0302435677468305
-0.06799884912528409,0.21894327143716524,1.6370725444019625
-0.38076423437126333,-1.28967135621245,1.6490889299306075
0.3732183170399523,1.4498563259990596,1.6493271251938952
-0.14750692360391093,-0.8788003035017479,1.9986130464560803
0.7618633225212949,-0.6026293157434909,1.983501134152779
1.4908400434350735,-0.3595350155694685,1.4266805345898428
1.1126337019456252,1.1581181252564732,1.1696003235533179
-0.3243682153027462,1.6268517911565685,1.4769506803673291
1.0572547846254818,-0.6445705207757234,1.863998240853983
1.461791537910296,-0.041254158430368094,1.4695676403307572
0.43325901507775133,0.7548669285801665,1.7161299927279199
0.2024599340656631,0.4071446615434375,2.095305548085143
1.1015030607400076,-1.369429863856862,1.2666908723172796
1.538738656006514,-1.0705899911225532,1.034861136780683
0.03143674457829146,0.21761403364117654,1.6456092198924075
1.2530904497970596,0.7289664831348845,1.7152508639406585
1.6170260509612475,0.9942409847808964,0.6779925837564286
1.582597220737915,0.008079733225547225,1.0478375083628253
0.7025716888309399,-1.4466496977534702,1.5763451823490875
0.5667092864049846,-1.6216002754658083,1.0699252836764208
0.020920262308721516,-0.138058819445861,1.7981682751971446
1.1935047728139667,-1.4804207915841747,0.4682354897536152
0.3073399983418416,-0.1074745528988843,2.0736086732876013
0.7374734289145162,-0.6416712539895446,2.015112779135258
1.018998076088622,-1.2475594179391847,1.547624091389744
0.31499941295174894,1.7564769862221512,1.1586373078400936
1.826499900111751,-0.17681417240870367,0.2871947135069863
-0.25517962610184,1.1249877493907297,1.9315449095470152
-0.2923238527236417,-1.6606893783591383,1.4308476001656132
0.273498053313148,0.2334780182080879,2.010646201597693
-0.12079196736713144,1.0067551231559198,1.5270056931603657
0.9673356071472772,1.2759284853697728,1.5134949565748954
1.6953877308177572,-0.18903127978430476,1.4142110307892164
1.8488889549512568,0.15127844186965198,0.9040314636777786
0.7495276295015431,-0.8742401255638618,1.9248692058242078
0.9649644797471688,-0.7751362585379281,1.8779889828614866
0.08056195262429752,-0.945940504610036,1.8556021498699282
1.016252928957348,-1.1381736395939894,1.285014036625711
0.08431434317413353,0.04639287593644853,1.6447899138477762
0.07753211059661848,1.7829338422781094,1.28128639616864
0.059372107938493714,0.16410732302937492,1.6885205150871005
1.8937599027027985,0.30995071077432895,0.6674983255582487
0.415033993818364,-0.49353501922370324,1.9778090075832375
0.6291738194287703,0.6901569778414822,2.02166483848065
-0.08353226440347182,0.9832392435725092,1.5805665749534343
0.5816741794730688,-0.8397620265306419,1.6880616605974013
0.5340942907982759,1.091403008850474,1.5867300973194183
0.6682527577027556,-0.8913012549432904,1.9221936744986121
0.5954112052631114,-1.1250812192822548,1.8118373961819754
0.7655516470068413,-0.14326898718129324,2.014874006106545
1.3770118929687718,-0.7699956152870988,1.3108110622504738
1.5368555410143419,1.0063797430057186,0.8258204624945915
0.606254196848692,0.2865010093308556,2.0447555386492824
0.9977164223875745,0.2790930562194858,1.9586011282774751
1.3948597270732148,0.6968450930845256,1.232067597127008
1.470218126843143,0.7476587875765799,1.1308152614899871
1.4027590145863431,-0.7027322469785408,1.148485759138151
0.7093420051544141,-0.5259213686366843,1.8607299584476553
0.6843214747925613,1.6522608370188467,1.2575935992912814
1.3658856379332671,-0.9943921323875428,1.2412266240344862
0.4008901721896918,0.4141168482364553,1.9712342156117502
1.4757985606245803,-1.2288181141274737,0.7687624950971301
0.9012634379728356,-1.010960479419309,1.381362592841649
0.19323323221638766,-0.07570372840087053,1.6730603334126852
0.9612681889859199,-1.6912199496397027,0.7006474941749038
1.7575103214954724,-0.45306653710706013,1.225523715471262
1.621780019562365,0.6892177163637687,0.11112512156444077
0.12205941038970683,0.6641728922142104,2.082224524571247
0.6637159454059083,-0.19141137603484176,2.045702843694186
1.0205583322914074,-0.7349219543396883,1.4892247200580684
0.9332856490205491,-0.5639523231519731,1.6072552947730032
1.3581679686750232,0.42298336495315986,1.5082193600777898
-0.4318202718557962,-1.512060988261064,1.5692638067781706
0.6319224185136406,0.6237153093853468,1.9904772867540705
0.7196204941768103,0.2508152028509209,1.788465688206328
0.7131846487334504,0.9826933084037941,1.6207971884692776
1.6677637803856455,0.771918059996866,0.9764203815383223
1.2426171035352882,-0.5418703105092473,1.400763181550003
0.9219401742060145,0.527302262109616,1.9624124442674318
0.4370121872237837,-1.1005045448396304,1.9020483708782285
1.5866853176975795,-1.0137118892163253,1.0836522019855264
1.5540388795641384,1.0905997042220534,0.6577748493807388
1.7731550268843563,0.010775285536307504,1.3092543765191886
0.1497782643999133,-1.0738070603689167,1.5998738876669756
-0.041566167786335484,0.19935759926435245,1.6026587897650666
0.15884519215365728,0.4269860462545094,2.0068369825858507
0.21416827256815843,0.9620727062496491,1.9973350885423988
1.7286095221273068,0.08660911731085291,1.1248680362664112
0.7712008114746934,-0.5408552093364276,1.8539698801940463
1.8082706713699541,-0.2833320867493578,1.0586134691218547
-0.17397224399790445,0.13453587559593072,1.4957864384208361
0.9511087167542023,-0.8954584867822095,1.8234869656245976
1.2507441148049503,0.5670646640872772,1.5126193457946842
1.0653583775637658,-0.889740278425968,1.776196254725857
0.4303662036056056,-0.18481450567980356,1.9452000257374422
0.8409349361571069,0.2188384528965283,2.0048094754943406
1.0818389694852135,-0.25010409229053887,1.9483058661801054
0.4115913320648029,-0.3831520976627357,1.9862563811361462
1.172069723290195,1.069626358191968,1.5759882415645035
-0.8888769940460307,1.4989140605577687,1.1530154923408562
1.4602507487372964,-1.0851049908518533,1.1698500293303196
0.6204221124254333,-0.6159858235838546,2.0191668600652584
-0.733605355818293,-1.622791929458756,1.1290686242036352
0.07596057336728314,-1.9219439405236451,0.5757743391389156
0.10018673360142553,-0.8070628602217462,2.060311977240635
0.06934719766398154,0.13433017686871865,1.8257262811496484
1.2482027436044487,-0.03190787605708494,1.678546145924615
1.2506331075543813,-0.4035310271097324,1.2994143157523603
1.586680397757866,-1.0779043979960543,0.7152499016055797
1.4361531739607818,0.6484949927805035,1.5852700003120397
0.013481664914405445,-0.15046263445159788,1.5637049855472178
1.0155229644614712,-1.6291801365624285,0.6063917683261733
0.12650220934507697,-1.191994173395028,1.6217663522872212
0.18379946589367557,-0.35076349038451426,2.0216735959278163
0.025684218553164745,-1.561119916625254,1.025520068744654
1.8266648720609704,0.20431331335358718,0.897645855236202
1.4655038749699647,-1.1051905291621047,0.2990463258759348
-0.3151031418266998,1.5589129450099177,1.4974556833138526
1.1575809434294397,1.0728075729189845,1.1180598108058997
0.9863071471383773,-1.0940691068342159,1.1296946576149043
1.878158182231,-0.15774199085493973,0.3466166817055148
-0.11197167757353342,0.8011592933131191,1.6962746650416092
1.0259284838442957,0.7218203441472998,1.6886789686748251
0.8111166082063463,1.6159980890487444,0.9485615054291315
0.696679704211761,1.519858038433722,1.4727583604641434
0.815995341707621,0.2799330866311289,2.0453396513989155
0.8756655544628243,-0.46113930042823076,1.7493313158036372
1.523941799016179,-0.2839825791923994,1.535855499750311
0.5951992763994569,1.7406005787785297,0.18424215156253418
-0.6185851102398313,1.1932783029143263,1.4539745958999335
1.1084813292701283,1.2748009534612295,1.3819449261798815
0.10660847877562549,-0.5331577336658165,1.867106788936057
1.186392942070537,1.2263617055805982,1.020455647676304
1.5626620843298578,0.1278105468185787,1.6286858890443154
0.22039398729919008,-1.1038407346138708,1.934031014689887
1.4320081283030097,0.36249848201880563,1.6186187358995574
0.9402126902355464,0.4623161664477598,1.8908030728755507
0.23232643313911486,-1.004063711029033,1.9956553200520912
1.4055866824846976,-0.0175637342124556,1.3059902096338019
-0.14066361871816702,-0.10267902285409669,1.5661515521034974
0.9549589355764396,-0.916353423042709,1.815166844641333
1.420085155667561,0.19236578034986276,1.702266811811696
0.24465350445530806,-0.3770140632068226,2.0473456198388034
0.5155444128634026,-0.617793140426976,1.8562289576144815
-0.056318433402808,-1.604686623272145,1.5446514043213977
0.0863410157827478,-0.12767627242605217,1.6355272631051045
0.9425027980461764,-1.0660726580459787,1.2991095419887244
0.14103236492751575,1.777520302036307,1.2005380134343946
0.20889941214131477,-0.7081327956182437,1.987411011190187
1.8949953493148846,-0.3736342951101177,0.4918920496383544
0.916406386724571,0.14193650810984104,2.029430430271641
1.5472796375344686,-0.851802160511221,1.1291694296544088
1.8743306350725715,0.13091247242408435,1.0885040345671901
0.10536976129626859,1.6476592590380612,1.3888880868162814
1.8225013285580447,0.434320336970666,0.4666455671279053
0.7520399110416871,1.1129926411300621,1.3807185605519035
0.6591078570134766,-0.7234838388849615,1.7043611538843166
-0.14478777083436895,0.8285369797945991,2.0451565275523507
0.2527345646786579,-1.4332205107116076,1.2280424358616555
1.6798750230465063,0.9646599360777339,0.8134014167895174
1.4017614632979196,1.2976000222255695,0.972275219828665
-0.3235737934448839,1.831435053083268,0.9974140268884577
-0.10158733741987166,1.8397650107102903,1.121523808534331
1.7068204667096056,-0.19794930178665293,1.4023768815378745
1.0009237202714993,0.7745477808280015,1.7751003967155814
0.16466093320669248,-0.09054238893468239,1.8415092479791002
1.2772792944457076,0.5268692672946229,1.7401469811738979
0.16422239764571056,-0.9782626506450292,1.8383826673244843
1.540564994205631,-0.4651522269790082,1.5474149025403972
0.20871708971858755,0.5082424560848317,2.0944654170232164
0.36675920350838626,0.1147239955180061,1.9482882647286652
0.3330148478090125,0.334242727100279,1.8660611992542566
1.3575311255509166,1.2344950531671712,1.039933128488293
0.18557325786596812,-0.012623835977862638,1.6676262215048048
0.3418222333243682,-1.4226926744018382,1.0962176477280918
0.9884670297771907,-1.1277133066500609,1.5181959015907254
1.75078546720815,-0.3018691827244423,1.2684776374905289
1.7082245939990113,0.3238094697984359,1.183108464083816
0.6568499199796448,-1.7562310708356377,0.8852325369209619
0.0994506976655436,0.15259448803082926,1.8117375136288207
1.0143682940350909,-0.40233155783604146,1.63590150830874
0.9367673695054919,1.6538391658752114,0.9071230337499533
0.11426559432579331,0.038484929591205974,1.9226836859474825
-1.1270020959031615,-1.40608652132271,1.083703321634084
0.3223975265464738,-0.8343467254461256,1.6895500538658617
1.4614497979272238,-1.2803846719027014,0.7431537642724696
0.270150142574037,-0.7088128930013708,1.787610404678766
0.2288813357652856,0.531327438601507,1.7428504994776888
0.2959223256924388,1.8752898074205548,0.7566059694696166
0.21152011896416523,0.07317237932986187,2.0150020843090974
-0.7531788002751281,1.5464872729983217,1.0374826926418745
0.20212862492381384,0.8247940446478166,1.7469203096237353
-0.6282727411282787,-1.7721865572049273,0.7315174596262072
0.10990539560578126,-1.38600074100082,1.5997993035339817
1.921713818564668,-0.12984143046119978,0.45038194083792615
0.10124864873267356,-0.34626585578964947,2.0611947919507223
0.8488023105813365,-1.6339852689489862,0.9322808149690734
0.3360829353361845,0.2869969813462808,1.9727204664451121
1.1473006146955456,-0.3562268593120365,1.9041000243125041
0.3697396567009391,0.7967664615175003,1.822487926526562
0.007670628373643773,1.0066000705619855,1.9441850152001006
0.16801233091237655,-0.05912693101848589,1.8655885948035975
1.8006929297281342,-0.37837300315291267,0.8449104452951444
-0.3529988942639375,-1.8070788009453456,1.1419026678594966
-0.11662814292142365,-1.6122492828047215,1.5463872977655273
0.400303242323931,-1.466913495911534,1.1777302256596442
0.8159273702262414,0.10730277185925052,1.9728657050507854
1.0134511637210808,1.6159439109685407,0.4883238692900683
1.1243485176944426,1.592066339479376,0.6186000617572732
-0.11846042554541633,1.0733439590389564,1.502033330895419
-0.0871368984652254,1.8589144291033315,0.4346926434072578
0.13539913725940897,0.29859100760999063,1.778492091146789
0.5726793356353606,1.7023710548866742,1.278712932177704
0.9683041759601403,-0.5882832647361703,1.6248142934670462
-0.19133764217755592,-1.393218870412972,1.6798339216637725
0.18483984134949732,-0.21118847318763906,1.7342320676190532
1.2433966599023982,0.19226870214157651,1.7870552731987217
1.0338710373119144,1.6303659712300904,0.46352745571713855
1.1504255129396652,1.4630844996509769,1.069588135939431
1.1977406860471758,0.26420278049724777,1.3677835390415725
0.18994959871057357,0.007361595909206875,1.7697271145991413
1.5749931417721417,-0.5067502556856037,1.39000317205272
1.6849388906907314,0.18447021053207022,1.046964048691849
0.3079423386779093,1.6769229496730267,1.3786360500592163
1.05147246289071,0.9863940577311154,1.734062063028821
1.7699503203998346,-0.6511469013606954,0.9091040016242963
1.1932689641845342,1.506061114510133,0.6494812754346804
1.7487024194224245,0.028941798109550037,1.2153918146162737
1.6295183200901995,0.5873616278340129,1.340591174372939
0.4758967906553727,-0.4231969393607128,1.945186716556115
1.5587480862439869,1.1170736319082453,0.571615661510606
0.06924313786229573,-0.09409809652436257,1.9364575010491856
-0.4827597993076007,1.1900610789426656,1.3874774618341017
-0.6297294998655301,-1.7979198852612508,0.7155570917366658
-0.5383198960934119,1.4216585439788858,1.1913385483124475
-0.243916619888029,-1.6935363344684644,0.03278011948768883
0.08700880985336283,-0.3436921404149073,1.6928000959423601
0.8007709920979198,-0.9469600443553066,1.8912282589313987
-0.09812618002508885,-1.4823293668755584,1.6711546565722784
1.1058125441687598,0.15062184659176037,1.6825665644248131
0.46817224419019615,-0.8361187046763411,1.99329044966057
1.0936955853022652,1.077908782410418,1.5814644158144358
0.10670911666623806,-0.0503772857193317,1.5835316761335538
0.5682469935205675,1.2938410662494513,1.7435611380459057
1.7725559811981022,-0.4738123545340275,1.0997836246861432
0.8481735469745253,1.7236035124817122,0.5475652118551476
-0.03528392003865292,-0.773710612452413,1.880225059144301
0.37995133242984414,0.4486168941118587,1.8592160929637234
1.1159878937157157,0.9819015792142443,1.7092068520001689
0.48237913267801136,-1.0544811264109113,1.9399881751733634
0.809163762391526,0.7544845090756147,1.6874055636093492
0.406398286454934,0.5539082753262302,2.036665143963538
0.2685547569404133,-1.2109375984935968,1.5925106400986708
1.64693911937685,0.9364320758070136,0.623738230409909
0.0908505234725376,-1.821075743724336,0.959439795499307
0.4105688496138644,0.1550959717455345,1.9385682002191753
0.7762151382203515,-0.08074890466883047,1.6569751348069857
0.6542464924240914,1.2483707022808883,1.692637962630905
0.45701671530675353,-0.8005828487293278,1.9810635372079006
1.8630370790129611,-0.168056837931216,0.9222787588014126
0.6449857077214175,-0.5024236822933532,2.058958562420301
0.19876752529943045,1.7996480655786722,0.8129913090596254
1.645099859820043,0.13439530199276747,1.3855996188766104
0.6112850998085558,-1.4021620731271238,1.2081946871342772
0.624688172020863,0.5467806240370767,2.022149956376107
1.626901918267507,0.9384369127059151,0.8602839240782241
1.103627832750734,0.6143704551259489,1.743806762568904
0.5874747104132634,-1.1325548806190873,1.6506034889588421
-0.2875658125254228,1.7636669925485229,0.8748347247486643
-0.5945595143927132,1.673501412136182,1.1815938746433472
-0.22648956645873708,0.9176121990494854,1.75819328835612
0.11023301034337919,0.9754718688143216,1.8862028058792015
1.0723594947427946,-1.5613771554766585,0.654945693754648
0.4226528584374325,-0.0743944778690871,1.7475728633115217
0.049683522018949364,-1.9366996723779484,0.8327346218123608
1.0713495565844253,0.5666288771351612,1.8857588819956645
1.8898664081288405,-0.3633638710036831,0.9082526275032292
1.373270047242325,0.3112774082084967,1.726460960760411
0.20409573276748127,-0.7660410193060986,1.9980915566750592
0.07562319585708836,-0.5577489241216288,2.0703232636432927
0.30986098192367617,-1.0814267234947956,1.5223593755510374
0.6062321164186343,0.6407957103274446,1.8036416767495278
1.3872820529349124,0.9909688631207465,1.3693109885295907
0.33755942451016485,0.473902450575612,2.0454939590904804
0.2783439456410526,0.23252179504422807,2.0860542186967415
0.6977532139481007,1.1036181275116272,1.5385671433378714
0.0004263909268300719,1.3402187989798207,1.81466129398418
0.7460223948809003,-1.3735238514632044,1.073890256710447
0.9077876501731408,1.6388503292989938,0.5849496756590825
1.3052550871964748,-0.12634682697123362,1.4408798735127981
1.5264591946340733,0.38963896071318155,1.5420511424071195
-0.09540723237799144,1.2360489218431148,1.8333060497189004
0.2820159564338291,-0.18270821633739098,2.0321761356268984
1.4398047186433123,0.3736007399019126,1.1038405988518099
1.246562003174649,0.023296061310100133,1.3982730658202882
0.30259410516748814,-1.5430817650527655,1.5739199723655957
0.36683253087228973,0.02981781560891189,1.8048971870200854
0.5831534167797326,0.204958093904326,2.0911060032147373
1.5479866859321718,0.4742849274086015,1.5686725200558838
1.1581872665683068,-0.6737087491608914,1.763257615394427
0.6678869818094721,-1.0718694525236152,1.7921460899419275
1.0743873580289631,-1.5310782534140648,0.9790938456245076
1.7678810581801279,-0.6014908652359131,0.9769475815921391
1.4368782625646412,0.27116382377808,1.6528052980361063
